,x_0,x_1,x_2,y
362,-0.7995474906917599,-0.2915945955008327,0.057120996082092076,72.66605394400626
363,1.3879738095489653,0.22619975684315669,-1.7632498009912314,-138.42692889022368
364,-2.7909964066938464,-0.45611755514868535,-0.10646012155553987,0.19677787699512272
365,0.19731599174779044,-0.18644127128388416,0.5691245958247787,28.7495787676809
366,-0.8648299414655872,0.6087490823417022,-0.8714220655949576,-45.0187453727646
367,1.0790570549507297,-0.6868316257783892,1.9288003053541174,134.84096420297453
368,0.12325546357279293,-0.3971256828561419,0.876199862650358,28.03150145974996
369,-2.434837764107139,1.038824601859414,-0.31011677351806,-69.07354264122039
370,-1.5465610399686571,0.5866185186008445,-1.5443957813866982,-95.97695894907079
371,-0.5623054310190898,1.9548780750090344,0.8240056184504077,49.34959776125211
372,-0.35541349049214155,0.09894224603249625,0.5226551740981221,0.4274790507183326
373,0.9498088152113293,0.9255012147023857,0.9312556787681191,33.09229288100354
374,0.1751677292180687,-0.053483692735156345,-0.9732675852492401,-52.203874803303165
375,-0.5979685425002383,-0.9134434096547731,-0.43068062707394905,-12.046536163724873
376,-0.03681765651702741,0.11236848879221897,0.5718048788649898,64.66906456878404
377,-0.26837130412057664,-0.13167562628701832,0.1343731160397544,21.537820513640234
378,1.8125278151175406,0.14010988130475283,0.9351477795910749,100.52493150759172
379,-0.521376385408038,-0.2301140634512672,-0.3571875256030163,-21.61327902881719
380,1.108616757989675,-0.7029204029101687,-1.229574253546429,-87.834782527078
381,-0.1028872175735376,1.146900376399483,0.8408615581411037,87.11333684877594
382,-0.2378752654568325,-0.7556627651019651,-0.09243231854158614,-50.96086175014058
383,0.43598619629640983,-0.6874873930601744,-1.014803690858671,-126.88931964976442
384,-0.5301198002000516,-0.4072400240119308,0.9327214136880919,72.66324300698865
385,1.3797581916062172,0.6024509012396099,-0.5596814219185569,-22.303518277020878
386,-0.4293859732130132,-0.47458986707940803,-0.11072841404109841,-23.672331539512044
387,0.7405564510962748,-0.9537006018079346,0.1693824330586681,17.04518344337201
388,-1.3486964467972422,1.3025355364861801,0.025999994185658175,-7.4691385920638504
389,-0.7043503315234588,-0.04586668606976747,-0.9509092510507696,-104.7875259978072
390,0.6800698398781045,-0.3198015988986712,-0.2873078634760189,-39.69021435843066
391,-0.17242820755043575,-0.8778584179213718,-1.0998912673140309,-106.59013287100447
392,0.8688861570058679,0.7504116398650081,-0.10174587252914521,-4.378596881394491
393,0.10940269642542817,-1.2197443969790327,1.5588055406198593,146.46971303583538
394,-0.34498721015497946,-0.23083974313546946,-1.3057269225577375,-109.94695378653704
395,-0.01771831791014226,-1.719394474619523,-1.1077125022845524,-148.0587934816233
396,-0.6002253303773148,-0.37951751553387963,3.3210787561703645,304.8282388647491
397,-2.664125939262139,-0.42642861763352236,0.3166372357039576,29.012605729835464
398,1.5392070096550627,-1.1487042296369459,-0.21873345896770915,-57.98607863738676
399,-1.9439217583317874,-1.1740236765428438,-1.5048912837795123,-76.78344151493717
400,-0.6411078151978892,1.32269398510864,1.1770522557766416,87.36436872594552
401,0.31354772046343216,0.5031848134353261,-1.2725587552459943,-93.46456763164227
402,-1.2133381258287046,0.07225189915588459,-2.698361741666047,-244.44114138378768
403,-1.279426156313522,-1.3402091759035006,1.9865651109424,151.78196134006348
404,1.1612856933418074,1.069965538950133,-0.4525249732840256,-20.506471705282763
405,1.5433591108044837,0.7588056600979309,0.8360047194342688,51.03763634432825
406,-0.5170944579202279,-0.997026827650263,-1.1220187287468883,-138.95334158573013
407,-0.16819883974471597,-0.1741803443079907,0.008548945436024693,38.617474631833105
408,0.3122386890129999,-0.1933216404740039,0.8074559170052702,103.9318481320104
409,-0.671246130836819,-0.01266459891890136,-0.8452056414987196,-61.19444262110285
410,1.208456328551963,1.1157018027844863,-0.42914227823509377,-33.60829070758167
411,-0.00037500875835609604,1.2935496206633084,1.5365363280210986,162.82482233119097
412,1.0989963327471792,-0.901634490475998,-0.7223919054141509,-60.50639878836173
413,-0.6837278591743331,-0.12289022551864817,0.9008559492644118,106.42420798422175
414,-0.18417632565374534,-0.11598518547239624,0.6179855339203347,38.83644196264398
415,0.9206151180549562,-0.03536792487871091,-1.8731609776353015,-176.99925599886942
416,0.14565181728648766,-2.1810279670819495,-0.20269390770746232,17.24450847579542
417,-0.9797201914449796,-0.7754704347039222,0.36334791857426507,65.80942362599811
418,1.7679599483110264,-0.4753728751379821,-1.426555420520532,-88.93585692315676
