,x_0,x_1,y
476,-0.19505734087590118,0.8053934242321815,-4.035013363656672
477,0.5729627259567562,0.45794707630974174,12.544539169745962
478,0.6486436440906672,0.10734329382358966,14.143318186413627
479,0.3931092448539835,-1.8239198526251938,7.114209441603833
480,0.6800698398781045,-0.3198015988986712,13.679379819584456
481,0.5866185186008445,1.175178687557355,13.046958086894517
482,-0.9970197955296825,-0.10679398677922511,-22.603913874572246
483,-1.4614036047221062,-0.5163479086460222,-30.145993354045878
484,0.9312556787681191,0.9498088152113293,19.141584214640766
485,-0.691660751725309,-0.39675352685597737,-17.036922553338925
486,1.4075400002412286,0.12910157971072544,30.61310896431676
487,0.0954250871912577,0.9214500686595114,2.6319606516532987
488,-0.34498721015497946,-0.23083974313546946,-7.620452969536073
489,0.5992132354592584,-1.4702370890213132,13.204587984466936
490,-0.22241402852990858,1.4701603438257402,-6.006331548684698
491,0.445096710344572,0.09811224622199123,8.354493963044922
492,0.5803301126032293,-0.9732675852492401,11.450793539515004
493,-1.1077125022845524,-0.01771831791014226,-23.489326458165518
494,-0.6344047103008461,-0.5251033939389392,-13.78551846930129
495,-0.13644474389603303,-0.11905418777480989,-3.78749876684226
496,-1.2300581356669618,0.5505374959762154,-26.696502912067704
497,-1.0807106924455065,0.7254740044815357,-21.39978341254106
498,0.986335187821242,0.21353390133544178,19.40778943145131
499,-0.466154856825928,1.3849913436486387,-10.05162961769282
500,0.44136444356858207,-0.10015523328349978,7.8173047379932985
501,-0.9509092510507696,-0.7043503315234588,-20.523478713043854
502,-0.8399889146122471,-2.298205880537852,-19.343991605752137
503,-2.037201225680795,-1.9425891814764555,-43.85455137923562
504,-0.8648299414655872,0.6087490823417022,-18.19499336668001
505,0.9544956665476875,0.09574677111013467,21.18572263745171
506,-0.039178256209496685,-0.22875417122021255,-1.9896822872736588
507,-0.0018914828380037015,-1.396620424595432,2.1662057926542584
508,1.038824601859414,2.1869796469742577,22.667582931452785
509,0.2300947353643834,0.7620111803120247,6.426825479214145
510,-0.5691486535119704,-1.061796761310848,-10.200837578154509
511,-0.14319574500723764,1.0329837789497511,-3.1749695545467644
512,0.36633201454005826,-1.0445893819077916,7.320711589571836
513,0.6793011449496629,1.4275469513273447,15.357858737813329
514,0.9255012147023857,-0.4569878575935375,20.74762155605515
515,-0.22676019216958399,-1.5645078538111965,-4.47180866868168
516,0.6743961048208689,-0.7223919054141509,15.1482147311142
517,1.2737559301587766,1.9671017492547347,26.89171787593657
518,-0.1995607179962165,-0.654603168524978,-3.417044942680924
519,0.5846466104774262,0.32427424344842104,11.876006197061045
520,1.1612856933418074,1.069965538950133,25.230193550802063
521,0.6064039443038369,2.293717612357178,13.776412413268766
522,-1.4441138054295894,-0.5044658629464512,-30.34848325639486
523,0.10803081731234535,0.02941761897076564,2.4626251211109995
524,-1.1823181265096336,-0.6657545181991266,-25.2238737822062
525,0.6778075711198115,-1.1065730673918852,15.1059555232583
526,1.0112070637749084,-1.4765626605201803,20.332957056438815
